Date,Time,CO(GT),NOx(GT),NO2(GT),O3(GT),SO2(GT),PM2.5,PM10,Temperature,Humidity,Pressure,WindSpeed,WindDirection,CO_NOx_Ratio,NOx_NO2_Ratio,Temp_Humidity_Index,AirQualityIndex,CO_MA3,NO2_MA3,O3_MA3,DayOfWeek,Hour
2024-02-20,03:00,3.3037411695804586,215.58517118025637,95.79132040537887,148.66398788731414,19.693073368869136,118.966085507424,73.62504606343705,10.852595199139149,91.85382425239546,983.1372596145959,1.0794327298999251,21.329014589368516,0.015253773615142234,2.2273192500871795,9.96852372104118,383.13892827857677,1.3220582675532204,101.73174244210554,113.74439339419605,1,3
2024-02-20,04:00,4.937567585006191,293.00867355718776,186.63639805069954,91.3192772528113,5.812235563394316,46.58079876187851,162.5526512183771,0.6647457530317489,10.585546109201147,985.0337233068133,17.799313688331324,278.07142968865486,0.016793952114633047,1.561576946696752,0.07036696819613215,383.54241640079135,2.8534439715745723,134.22904605062112,113.47370215996335,1,4
2024-02-20,05:00,7.727033436297153,113.78333295483397,16.140860626335943,165.04783441122413,26.66892474509831,22.651380100096578,13.203444416428031,19.34676162258719,25.02209915540189,1037.768784947886,4.877135388394267,307.0086960339549,0.06731842713904865,6.638134189132397,4.840965876563007,118.77798061579803,5.322780730294599,99.522859694138,135.01036651711652,1,5
2024-02-20,06:00,6.864624228404401,240.75021036738897,100.7228204642443,113.42694230628695,26.210606077997507,141.42130829945833,147.91227088710878,8.165676664241555,83.31054004923547,1020.7771348908744,13.40190775001674,356.9428438108369,0.02839552535640899,2.3667276356342577,6.802869327654037,176.2996375565145,6.50974174990258,101.16669304709315,123.26468465677412,1,6
2024-02-20,07:00,4.514436793129808,130.92475802804412,137.7035358357022,151.42018664157388,23.93700017803066,145.74520407697287,107.45480341267185,26.002103845385324,90.45163959197346,1025.6262710987612,15.960382241323234,85.53653961745209,0.034219784524222085,0.9439179559425778,23.519329256558606,1.9067776960507432,6.3686981526104525,84.85573897542739,143.29832111969498,1,7
2024-02-20,08:00,2.8089039961884925,260.9905678726789,158.58940114602515,27.546010530586734,37.28539986944001,38.64368163398619,205.71218571206128,-4.984503440695652,73.64445587814438,1018.2003484167662,10.800774345663942,133.561153877131,0.010721393594419598,1.6353878515645983,-3.6708104371276975,44.981087169088,4.729321672574232,132.3385858153238,97.46437982614918,1,8
2024-02-20,09:00,9.97153255156134,55.01660485207965,117.02071084138313,154.10516732411432,41.79271560158537,10.497111521824575,195.122539404262,-2.3142650693189335,99.24041472758387,960.5792244791536,6.746680441572483,347.8287931923165,0.1780102985158184,0.4661605955417485,-2.296686252687716,63.36517632437744,5.764957780293212,137.77121594103673,111.02378816542496,1,9
2024-02-20,10:00,4.319194892136132,284.3581669422196,181.87463108016934,121.85074994544887,37.7886940724769,84.61528507852341,120.44240525301461,14.465213523370451,18.119433662791238,1045.7995821056227,19.558067489621536,33.8455981056904,0.015136047930286497,1.5549350134713955,2.621014768548216,146.82566294795,5.699877146628654,152.49491435585912,101.16730926671663,1,10
2024-02-20,11:00,4.568731540863787,66.41274081485302,188.45629792989047,31.471712806461166,8.049421397535347,118.63014691593932,12.109164628791554,38.11828701890058,59.110886425290424,1040.9136287127928,5.568794265413912,188.5348238093115,0.06777252320020136,0.35054385386243264,22.532057347008546,379.50774337123346,6.286486328187085,162.45054661714755,102.47587669200811,1,11
2024-02-20,12:00,1.719875829797525,98.53993158729853,13.79952541552312,34.96767690813594,31.480915954823296,142.67046986560229,83.15935252453853,35.08831243116323,71.64952503828276,973.6220126831454,18.97324674246541,182.42804874163957,0.01727825006880941,6.6583169946747525,25.140609200877183,255.12506607799347,3.5359340875991467,128.04348480852755,62.76337988668198,1,12
2024-02-20,13:00,7.968614532624301,227.10147799792736,81.0717373687335,166.84361080891563,4.935832178787136,162.93927678481606,193.67087655485707,39.730406262789245,73.2380248332179,1030.399419114384,3.124482673694635,218.35718599721892,0.03493451512268021,2.7671094249851373,29.09776480507995,396.30406827612467,4.752407301095203,94.44252023804893,77.76100017450425,1,13
2024-02-20,14:00,6.967454035236737,118.7327873280566,5.668345322509733,6.766549520616745,35.03649208458335,124.05479832481281,30.988269475076315,13.75736011888202,81.41361538097644,990.939643149732,7.78444263044687,119.08534134466443,0.05819169661645449,17.805434719653917,11.20036425376245,377.45285379852163,5.551981465886186,33.513202702255356,69.52594574588943,1,14
2024-02-20,15:00,2.285619166608728,182.85520165316754,66.55391481751414,83.79375484993139,19.710115731495208,26.62171867670458,41.21630233170451,-2.9044181176811805,92.58634405894449,1018.3766967864483,2.7699116829460446,333.3305119218449,0.012431626334513068,2.706803923164497,-2.689094551346617,293.56910475383773,5.740562578156587,51.0979991695857,85.80130505982125,1,15
2024-02-20,16:00,0.9155723515968427,133.92747681975914,107.83677537614983,57.11207689820418,7.492448857048044,138.1034260677709,197.64015712445527,8.768026390889307,42.54773010554032,966.5602999813234,0.04480946147392029,97.22205394526621,0.006785662736581789,1.2305351417927768,3.73059620437813,249.93010059803922,3.389548517814102,60.01967850539114,49.2241270895841,1,16
2024-02-20,17:00,6.83694309053966,222.96861118984478,182.24819117147982,120.04886175971862,43.24049199183026,196.914445364502,229.17254627529476,25.409688347827817,13.866705352687225,1003.8554250656421,5.205170807929498,233.89038633038484,0.030526344982977963,1.2167575012033567,3.523486614229382,465.66043077463996,3.3460448695817426,118.8796271217145,86.9848978359514,1,17
2024-02-20,18:00,6.579661021383239,69.27104445821465,169.46431017061516,151.29366037484957,31.08640861290793,181.58899399649377,103.2494153236865,1.082371439533687,42.61977230328625,962.6616299559906,1.7442080183790942,178.53372819177702,0.0936326060344202,0.4063668482210869,0.46130424300505896,284.6351113072075,4.777392154506579,153.18309223941483,109.48486634425744,1,18
2024-02-20,19:00,2.8052693172822725,18.478938183826227,26.372445607725158,65.50768375862596,18.381523429428846,174.97543730755498,152.00518899980295,8.498748044200047,70.44532870485114,1003.6167165358116,19.726910461806945,96.00244289282877,0.1440155151583954,0.675092699010096,5.986970995533831,241.41199230785477,5.407291143068389,126.02831564993996,112.28340196439802,1,19
2024-02-20,20:00,9.513549266279062,90.6788898444468,19.513044573438247,77.41547363078786,2.5056318028744773,63.92317990487647,284.256295845261,-2.4725225954813594,29.211047860027918,974.3593956057213,15.233066359036052,67.98736646007372,0.10377033668733195,4.420547594473826,-0.7222497587160643,434.560404769918,6.29949320164819,71.7832667839261,98.07227258808778,1,20
2024-02-20,21:00,1.5954731286309125,142.81829079566066,118.26420041257674,176.76328342575314,27.328202691176916,151.40369440853013,284.20763303103115,16.373516727560542,82.89756564028394,995.2466528768815,0.07409592644017637,344.3623647327572,0.01109367327204428,1.1974950597212075,13.573246776852372,35.71935737615289,4.638097237397415,54.71656353124663,106.56214693838898,1,21
2024-02-20,22:00,4.380114530321759,51.23799560561089,106.89147651929775,141.3210552325773,46.2380680458254,170.96517196320337,99.17580459439473,4.401430496278957,29.778801195054776,1016.796936717443,4.472931696471843,202.06492617448293,0.08384920745028146,0.47490309020329635,1.3106932372254234,328.01315975895204,5.16304564174391,81.55624050177083,131.83327076303942,1,22
2024-02-20,23:00,9.441797609659229,107.08438960726022,54.009150644574746,161.59953943679065,30.22261180241592,137.27360990309631,244.89648375495617,-0.893838789544894,10.9057062142156,1037.7074581660618,13.402484825674339,217.50872840079904,0.08735579341260402,1.9466650248638473,-0.097479432416467,56.513625079869676,5.139128422870631,93.05494252548299,159.89462603170702,1,23
2024-02-21,00:00,4.255300437568611,120.59492246977699,179.9911638262132,79.53843749664172,48.610879626355164,53.8595425307562,182.24377531398906,13.504711426711555,55.72726968012214,966.5289003085278,7.9710422632950895,281.8423652551122,0.0349957083004538,0.6663028178854721,7.525806956285819,409.9108139430523,6.025737525849865,113.63059699669515,127.48634405533653,2,0
2024-02-21,01:00,6.4214068818744465,18.16016126279379,185.54591548284915,42.899640513156626,7.686104795252468,190.99762451561688,292.8905030716102,10.805143196836973,75.3815414263258,1039.3269115417697,16.636851260884548,29.241597095921943,0.335143676183137,0.09734955180223936,8.145083495097486,396.3330925248194,6.70616830970076,139.84874331787896,94.67920581552964,2,1
2024-02-21,02:00,4.036184539831663,175.40886720707715,81.11967622969237,74.72356030417485,28.846950125147007,92.9097852344418,148.507935216218,19.188298162547156,41.46898064831506,989.003764792729,10.097215567514633,256.9551364068403,0.02287971462961551,2.136015085062571,7.957191651767674,251.80001712662326,4.904297286424906,148.8855851795848,65.72054610465771,2,2
2024-02-21,03:00,2.8147305032518335,265.418684963415,178.17020886559052,129.1804532918409,40.108127352315044,30.31208393984648,234.66499172451284,28.706739489113758,77.40062195831081,1034.379656860588,13.073028394648583,59.450449526035335,0.010565064171975612,1.481377326308338,22.219194908526063,330.5220750429964,4.4241073083193125,148.27860019271057,82.26788470305745,2,3
2024-02-21,04:00,9.8413787148023,46.371130972962675,77.40582995833155,20.5880424656403,26.751495825160095,26.40668953619144,232.7597675883126,0.06559313919273535,49.45639007089074,1001.2547918417763,11.940747951889612,266.5731906275241,0.20775055424408842,0.5914245279669434,0.03243999877890151,386.3108456520823,5.564097919295264,112.23190501787138,74.83068535388533,2,4
2024-02-21,05:00,4.152406662518926,179.74459600705268,147.62654953411032,49.41396990535508,5.462251443386157,131.26620252331392,154.25553161359207,30.600651559450384,25.454315557606186,1036.220857176294,12.763378012472685,50.87832178585582,0.02297389108306673,1.209370711831002,7.789186410626039,241.6519350081834,5.602838626857685,134.40086278601072,66.39415522094541,2,5
2024-02-21,06:00,8.951582116423431,199.75702226834304,95.7125012919971,9.34782618262468,29.561414075813666,90.35338105126414,240.73273314621926,-3.8169509056168947,18.15025544190594,1016.2824067520199,4.601977076543601,299.69773195449466,0.044589135738715265,2.065472607985094,-0.6927863394616085,452.9789568946636,7.648455831248217,106.91496026147956,26.44994618454,2,6
2024-02-21,07:00,2.3765505983217534,126.38106944536722,25.394048144929414,78.39024516252555,30.97515738628111,23.424355659897905,85.70169665902898,14.939585612313152,73.95284484166126,1000.8716140616768,7.465788784123832,245.1658538617245,0.01865701558849793,4.7882412258782825,11.048248567861094,218.5150046293146,5.160179792421368,89.5776996570122,45.71734708350175,2,7
2024-02-21,08:00,2.209736569848325,210.62817862191673,185.6589060461673,149.11278674035077,36.70675317529228,149.37109157043847,45.45338052416638,21.43436290986469,44.714330884259006,981.2538633000329,1.0125850572898276,138.92050398687132,0.010441598960203304,1.1284121560737155,9.584231954449784,446.01125758634737,4.512623094864502,102.25515182769784,78.95028602850032,2,8
2024-02-21,09:00,0.4082274205566625,123.8087315038126,91.36522208212979,5.4148002053439335,38.29936424310822,160.86840761543084,133.29748595004173,38.06494029129089,92.14963911313933,1046.8909087618656,11.752730293764175,129.18039980493003,0.003270824209476019,1.340425851991388,35.07670510705652,291.37202442420516,1.6648381962422452,100.80605875774206,77.63927736940674,2,9
2024-02-21,10:00,6.551501571221262,151.88654910525304,147.16292102415832,121.88291129848271,38.76786172231975,146.456048003358,283.65289042373956,20.826536209134236,58.62295527165548,1030.0897657666417,9.185169241515512,53.62094288013105,0.04285204689073696,1.025131983463579,12.209131006515895,213.1216319697703,3.0564885205420818,141.39568305081838,92.13683274805912,2,10
2024-02-21,11:00,3.7484108028652354,3.198560321773667,74.06758907182714,167.9167615379594,33.50877528830934,44.44087114838252,155.21593637873335,2.143713697212487,41.358917639863236,988.1187185172262,15.214322980381445,325.45920807580194,0.8927847918311514,0.04260907218844046,0.8866167824645795,2.0487671563012566,3.5693799315477186,104.19857739270499,98.404824347262,2,11
2024-02-21,12:00,8.657146673412408,207.82431412627196,4.757294836670697,43.41008721050163,11.57474813451425,139.50621391923352,194.2251502076088,18.28938124047591,41.409183429075085,966.6723593059046,4.127649292432842,42.67053822557247,0.041456602932633604,36.097563182373285,7.573483425911519,147.7779602782375,6.319019682499634,75.3292683108853,111.0699200156479,2,12
2024-02-21,13:00,4.784778076246416,198.7414610044726,21.005541379675346,125.16063649024902,20.80755203613449,7.090946564405094,191.00711221328385,12.810277623613729,21.829407800738423,1027.9535418593293,8.736242321356036,169.94785987048522,0.02395485670418359,9.031427928786757,2.7964077428653837,433.96074617082917,5.730111850841351,33.276808429390975,112.16249507957001,2,13
2024-02-21,14:00,9.685114936355745,12.481862320577024,99.74767641849496,175.54324029693586,39.03036865810553,64.49686723728979,48.44613150816382,16.571000542010964,63.441023823024096,1048.994428781092,3.6149086611477244,85.14664372432925,0.7183810890557457,0.12389230962239484,10.512812401570628,214.35639453184763,7.7090132286715205,41.83683754494692,114.70465466589549,2,14
2024-02-21,15:00,1.9367026054608996,111.1067821111448,138.3029070681461,173.2477727672909,47.717922186639846,82.77019862447102,123.18609588939098,3.8693656596589268,62.395042186929,977.8974953792472,12.279584504968842,358.6779028868494,0.017275516868736948,0.7975912667550581,2.414292335710731,210.73426358701857,5.468865206021019,86.35204162210539,157.98388318482526,2,15
2024-02-21,16:00,8.699369362760546,293.7305203967085,67.61232998927653,43.052325552216644,4.8684012769944776,167.8731550326728,215.0123021473437,17.537216904007234,81.99943227428442,1041.5863072334996,16.96060513022904,210.90385854673136,0.029516350566786087,4.281016552602366,14.38041829799577,244.70534053355215,6.773728968192397,101.88763782530577,130.61444620548113,2,16
2024-02-21,17:00,7.788308842638243,126.80023220801642,139.40220337635242,18.959258524960298,27.24129721206255,81.12690274853384,291.87712858841064,1.7517893930894584,28.107726622036846,962.537070558792,15.308864968979702,53.850421220764616,0.06094127301710577,0.9031213838441303,0.4923881736034234,143.15201576128894,6.1414602702865615,115.10581347792493,78.4197856148226,2,17
2024-02-21,18:00,7.732126261976115,151.08167613442066,140.02848229695925,27.542574283368953,16.313591294891015,7.197542006932666,58.725144106137584,28.481938631089143,36.17106782282447,1045.2206254251855,18.883959452617745,240.32303914385054,0.05084193216769855,1.07128484738489,10.302221339506497,245.77563487873505,8.073268155791634,115.68100522086264,29.851386120181946,2,18
